0.5
0.4
0.39269908169872414
a2	-0.3	-0.7853981633974483	3	4	2.487442310373084	6.005216961323364	1.1780972450961724	(0, 1) (0, 0) (1, 3) (3, 3) (2, 3) (0, 3) (0, 2)
a2	-0.3	-0.7853981633974483	3	5	3.980102097228898e-16	6.5	1.5707963267948966	(0, 1) (0, 0) (1, 4) (0, 4) (0, 3) (0, 2)
a2	-0.3	-0.7853981633974483	3	6	-2.4874423103730834	6.005216961323364	1.9634954084936207	(0, 1) (-1, 1) (0, 0) (-1, 3) (-1, 2) (0, 5) (0, 4) (-1, 4)
a2	-0.3	-0.7853981633974483	3	7	-4.596194077712559	4.596194077712559	2.356194490192345	(-1, 4) (-2, 1) (-1, 1) (0, 0) (-1, 0) (-2, 3) (-2, 2) (-2, 4)
a2	-0.3	-0.7853981633974483	3	8	-6.005216961323364	2.4874423103730843	2.748893571891069	(0, 0) (-2, 0) (-1, 0) (-3, 0) (-3, 1) (-3, 2) (-3, 3)
a2	-0.3	-0.7853981633974483	3	9	-6.5	7.960204194457796e-16	3.141592653589793	(0, 0) (-2, 0) (-1, 0) (-3, 0) (-4, 1) (-4, 0)
a2	-0.3	-0.7853981633974483	3	10	-6.005216961323365	-2.487442310373083	3.5342917352885173	(-5, 0) (0, 0) (-1, 0) (-4, -1) (-3, -1) (-1, -1) (-4, 0) (-2, -1)
a2	-0.3	-0.7853981633974483	3	11	-4.596194077712561	-4.596194077712556	3.926990816987241	(0, 0) (-4, -2) (-4, -1) (-3, -2) (-1, -2) (-1, -1) (-2, -2) (0, -1)
a2	-0.3	-0.7853981633974483	3	12	-2.487442310373087	-6.005216961323363	4.319689898685965	(0, 0) (-3, -3) (-1, -3) (-2, -3) (0, -2) (0, -1) (0, -3)
a2	-0.3	-0.7853981633974483	3	13	-1.1940306291686693e-15	-6.5	4.71238898038469	(0, 0) (-1, -4) (0, -2) (0, -1) (0, -3) (0, -4)
a2	-0.3	-0.7853981633974483	3	14	2.4874423103730847	-6.005216961323363	5.105088062083414	(0, -5) (0, 0) (1, -3) (1, -2) (1, -4) (0, -1) (1, -1) (0, -4)
a2	-0.3	-0.7853981633974483	3	15	4.596194077712554	-4.596194077712564	5.497787143782137	(2, -3) (0, 0) (2, -4) (2, -2) (2, -1) (1, -4) (1, 0) (1, -1)
a2	-0.3	-0.7853981633974483	3	16	6.005216961323363	-2.487442310373088	5.890486225480862	(0, 0) (3, 0) (3, -1) (3, -2) (2, 0) (3, -3) (1, 0)
a2	-0.3	-0.7853981633974483	4	0	9.70073509136851	-4.018176039833443	5.890486225480862	(5, -1) (0, 0) (6, -3) (3, 0) (6, -4) (6, -1) (6, -2) (2, 0) (5, 0) (6, -5) (1, 0) (6, -6) (4, 0)
a2	-0.3	-0.7853981633974483	4	1	10.5	0.0	0.0	(0, 0) (7, 0) (3, 1) (6, 0) (2, 1) (2, 0) (7, -1) (8, -1) (8, -2) (8, -3) (5, 0) (5, 1) (1, 0) (4, 1)
a2	-0.3	-0.7853981633974483	4	2	9.70073509136851	4.018176039833443	0.39269908169872414	(3, 2) (0, 0) (7, 1) (8, 1) (8, 0) (2, 1) (6, 2) (2, 2) (4, 2) (1, 0) (5, 2) (1, 1) (7, 2)
a2	-0.3	-0.7853981633974483	4	3	7.4246212024587495	7.424621202458749	0.7853981633974483	(0, 1) (1, 2) (5, 4) (1, 3) (0, 0) (6, 4) (7, 3) (8, 3) (4, 4) (7, 4) (2, 3) (2, 4) (3, 4) (0, 2)
a2	-0.3	-0.7853981633974483	4	4	4.018176039833444	9.70073509136851	1.1780972450961724	(0, 1) (0, 0) (2, 6) (4, 6) (6, 6) (5, 6) (1, 5) (0, 5) (1, 6) (3, 6) (0, 4) (0, 3) (0, 2)
a2	-0.3	-0.7853981633974483	4	5	6.429395695523604e-16	10.5	1.5707963267948966	(0, 1) (0, 0) (-1, 3) (2, 8) (-1, 2) (0, 7) (3, 8) (0, 6) (1, 8) (0, 5) (-1, 5) (1, 7) (-1, 4) (0, 2)
a2	-0.3	-0.7853981633974483	4	6	-4.018176039833442	9.70073509136851	1.9634954084936207	(0, 1) (-1, 1) (0, 0) (-2, 3) (-2, 2) (-1, 2) (-1, 7) (-1, 8) (-2, 5) (-2, 4) (0, 8) (-2, 7) (-2, 6)
a2	-0.3	-0.7853981633974483	4	7	-7.424621202458749	7.4246212024587495	2.356194490192345	(-4, 5) (-2, 1) (0, 0) (-4, 4) (-2, 0) (-1, 0) (-3, 7) (-3, 8) (-4, 3) (-3, 1) (-4, 2) (-3, 2) (-4, 7) (-4, 6)
a2	-0.3	-0.7853981633974483	4	8	-9.70073509136851	4.018176039833444	2.748893571891069	(-5, 0) (0, 0) (-5, 1) (-2, 0) (-1, 0) (-6, 1) (-6, 3) (-3, 0) (-6, 2) (-6, 5) (-6, 4) (-4, 0) (-6, 6)
a2	-0.3	-0.7853981633974483	4	9	-10.5	1.2858791391047208e-15	3.141592653589793	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-6, 0) (-7, 0) (-8, 3) (-7, 1) (-5, -1) (-2, -1) (-8, 1) (-8, 2)
a2	-0.3	-0.7853981633974483	4	10	-9.70073509136851	-4.018176039833441	3.5342917352885173	(-8, -1) (0, 0) (-7, -2) (-1, 0) (-4, -2) (-7, -1) (-3, -2) (-2, -2) (-1, -1) (-6, -2) (-5, -2) (-2, -1) (-8, 0)
a2	-0.3	-0.7853981633974483	4	11	-7.424621202458753	-7.424621202458745	3.926990816987241	(-7, -3) (-3, -4) (0, 0) (-8, -3) (-4, -4) (-6, -4) (-1, -3) (-2, -3) (-2, -4) (0, -2) (-1, -2) (0, -1) (-5, -4) (-7, -4)
a2	-0.3	-0.7853981633974483	4	12	-4.018176039833448	-9.700735091368507	4.319689898685965	(-1, -5) (0, -5) (0, 0) (-1, -6) (-2, -6) (-5, -6) (-6, -6) (-4, -6) (0, -2) (-3, -6) (0, -1) (0, -3) (0, -4)
a2	-0.3	-0.7853981633974483	4	13	-1.9288187086570813e-15	-10.5	4.71238898038469	(0, -5) (0, 0) (0, -6) (0, -7) (1, -3) (1, -5) (0, -2) (1, -4) (-2, -8) (-3, -8) (0, -1) (-1, -7) (1, -2) (-1, -8)
a2	-0.3	-0.7853981633974483	4	14	4.018176039833445	-9.700735091368509	5.105088062083414	(2, -3) (0, 0) (1, -8) (2, -4) (1, -7) (2, -2) (2, -5) (0, -8) (1, -2) (2, -7) (0, -1) (1, -1) (2, -6)
a2	-0.3	-0.7853981633974483	4	15	7.4246212024587415	-7.4246212024587575	5.497787143782137	(4, -3) (3, -8) (0, 0) (4, -4) (3, -7) (2, -1) (3, -1) (3, -2) (4, -5) (2, 0) (4, -6) (4, -7) (1, 0) (4, -2)
a2	-0.3	-0.7853981633974483	4	16	9.700735091368507	-4.018176039833449	5.890486225480862	(5, -1) (0, 0) (6, -3) (3, 0) (6, -4) (6, -1) (6, -2) (2, 0) (5, 0) (6, -5) (1, 0) (6, -6) (4, 0)

a3	-0.3	-0.39269908169872414	1	0	2.451963201008076	-0.4877258050403206	6.086835766330224	(1, 0) (0, 0)
a3	-0.3	-0.39269908169872414	1	1	2.451963201008076	0.4877258050403206	0.19634954084936207	(1, 0) (0, 0)
a3	-0.3	-0.39269908169872414	1	2	2.078674030756363	1.3889255825490054	0.5890486225480862	(1, 0) (0, 0)
a3	-0.3	-0.39269908169872414	1	3	1.3889255825490057	2.078674030756363	0.9817477042468103	(0, 1) (0, 0)
a3	-0.3	-0.39269908169872414	1	4	0.4877258050403208	2.451963201008076	1.3744467859455345	(0, 1) (0, 0)
a3	-0.3	-0.39269908169872414	1	5	-0.4877258050403205	2.451963201008076	1.7671458676442586	(0, 1) (0, 0)
a3	-0.3	-0.39269908169872414	1	6	-1.3889255825490048	2.0786740307563636	2.1598449493429825	(0, 1) (0, 0)
a3	-0.3	-0.39269908169872414	1	7	-2.078674030756363	1.3889255825490054	2.552544031041707	(0, 0) (-1, 0)
a3	-0.3	-0.39269908169872414	1	8	-2.451963201008076	0.4877258050403215	2.945243112740431	(0, 0) (-1, 0)
a3	-0.3	-0.39269908169872414	1	9	-2.451963201008076	-0.48772580504032087	3.3379421944391554	(0, 0) (-1, 0)
a3	-0.3	-0.39269908169872414	1	10	-2.0786740307563636	-1.3889255825490048	3.730641276137879	(0, 0) (-1, 0)
a3	-0.3	-0.39269908169872414	1	11	-1.3889255825490072	-2.078674030756362	4.123340357836603	(0, -1) (0, 0)
a3	-0.3	-0.39269908169872414	1	12	-0.48772580504032165	-2.4519632010080756	4.516039439535327	(0, -1) (0, 0)
a3	-0.3	-0.39269908169872414	1	13	0.48772580504032076	-2.451963201008076	4.908738521234052	(0, -1) (0, 0)
a3	-0.3	-0.39269908169872414	1	14	1.3889255825490046	-2.0786740307563636	5.301437602932776	(0, -1) (0, 0)
a3	-0.3	-0.39269908169872414	1	15	2.078674030756362	-1.3889255825490072	5.694136684631499	(1, 0) (0, 0)
a3	-0.3	-0.39269908169872414	1	16	2.4519632010080756	-0.48772580504032176	6.086835766330224	(1, 0) (0, 0)
a3	-0.3	-0.39269908169872414	3	0	6.375104322620998	-1.2680870931048334	6.086835766330224	(0, 0) (3, 0) (2, 0) (1, 0) (4, -1) (4, 0)
a3	-0.3	-0.39269908169872414	3	1	6.375104322620998	1.2680870931048334	0.19634954084936207	(0, 0) (3, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a3	-0.3	-0.39269908169872414	3	2	5.4045524799665445	3.611206514627414	0.5890486225480862	(3, 2) (0, 0) (2, 1) (2, 2) (4, 2) (1, 0) (4, 1) (1, 1)
a3	-0.3	-0.39269908169872414	3	3	3.611206514627415	5.4045524799665445	0.9817477042468103	(0, 1) (1, 2) (1, 3) (0, 0) (3, 3) (2, 3) (0, 2)
a3	-0.3	-0.39269908169872414	3	4	1.268087093104834	6.375104322620998	1.3744467859455345	(0, 1) (0, 0) (1, 4) (0, 4) (0, 3) (0, 2)
a3	-0.3	-0.39269908169872414	3	5	-1.2680870931048331	6.375104322620998	1.7671458676442586	(0, 1) (0, 0) (0, 5) (0, 4) (0, 3) (0, 2)
a3	-0.3	-0.39269908169872414	3	6	-3.611206514627413	5.404552479966545	2.1598449493429825	(0, 1) (-1, 4) (-1, 1) (0, 0) (-2, 3) (-2, 2) (-1, 2) (-2, 4)
a3	-0.3	-0.39269908169872414	3	7	-5.4045524799665445	3.611206514627414	2.552544031041707	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-3, 1) (-3, 2) (-3, 3)
a3	-0.3	-0.39269908169872414	3	8	-6.375104322620998	1.268087093104836	2.945243112740431	(0, 0) (-2, 0) (-1, 0) (-3, 0) (-4, 1) (-4, 0)
a3	-0.3	-0.39269908169872414	3	9	-6.375104322620998	-1.2680870931048343	3.3379421944391554	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-3, 0) (-4, 0)
a3	-0.3	-0.39269908169872414	3	10	-5.404552479966545	-3.611206514627413	3.730641276137879	(0, 0) (-1, 0) (-4, -2) (-4, -1) (-3, -2) (-2, -2) (-1, -1) (-2, -1)
a3	-0.3	-0.39269908169872414	3	11	-3.611206514627419	-5.404552479966541	4.123340357836603	(0, 0) (-3, -3) (-1, -3) (-2, -3) (0, -2) (-1, -2) (0, -1)
a3	-0.3	-0.39269908169872414	3	12	-1.2680870931048362	-6.375104322620997	4.516039439535327	(0, 0) (-1, -4) (0, -2) (0, -1) (0, -3) (0, -4)
a3	-0.3	-0.39269908169872414	3	13	1.268087093104834	-6.375104322620998	4.908738521234052	(0, -5) (0, 0) (0, -2) (0, -1) (0, -3) (0, -4)
a3	-0.3	-0.39269908169872414	3	14	3.611206514627412	-5.404552479966545	5.301437602932776	(2, -3) (0, 0) (2, -4) (2, -2) (1, -2) (1, -4) (0, -1) (1, -1)
a3	-0.3	-0.39269908169872414	3	15	5.404552479966541	-3.611206514627419	5.694136684631499	(0, 0) (2, -1) (3, -1) (3, -2) (2, 0) (3, -3) (1, 0)
a3	-0.3	-0.39269908169872414	3	16	6.375104322620997	-1.2680870931048367	6.086835766330224	(0, 0) (3, 0) (2, 0) (1, 0) (4, -1) (4, 0)
a3	-0.3	-0.39269908169872414	4	0	10.298245444233919	-2.0484483811693464	6.086835766330224	(0, 0) (3, 0) (6, 0) (6, -1) (2, 0) (7, -1) (7, -2) (8, -2) (8, -3) (5, 0) (1, 0) (4, 0)
a3	-0.3	-0.39269908169872414	4	1	10.298245444233919	2.0484483811693464	0.19634954084936207	(0, 0) (7, 0) (7, 1) (6, 1) (3, 1) (8, 0) (2, 1) (2, 0) (5, 1) (1, 0) (4, 1)
a3	-0.3	-0.39269908169872414	4	2	8.730430929176725	5.833487446705822	0.5890486225480862	(7, 3) (3, 2) (0, 0) (8, 3) (3, 3) (2, 1) (6, 3) (4, 3) (2, 2) (1, 0) (1, 1) (5, 3)
a3	-0.3	-0.39269908169872414	4	3	5.833487446705823	8.730430929176725	0.9817477042468103	(0, 1) (1, 2) (1, 3) (0, 0) (4, 6) (6, 6) (4, 5) (5, 6) (1, 4) (2, 4) (2, 5) (0, 2) (3, 5)
a3	-0.3	-0.39269908169872414	4	4	2.0484483811693477	10.298245444233919	1.3744467859455345	(0, 1) (2, 7) (0, 0) (2, 8) (3, 8) (0, 6) (0, 5) (1, 6) (0, 4) (0, 3) (0, 2) (1, 7)
a3	-0.3	-0.39269908169872414	4	5	-2.048448381169346	10.298245444233919	1.7671458676442586	(0, 1) (0, 0) (-1, 3) (-1, 2) (0, 7) (-1, 5) (-1, 4) (0, 8) (-1, 7) (0, 2) (-1, 6)
a3	-0.3	-0.39269908169872414	4	6	-5.833487446705821	8.730430929176727	2.1598449493429825	(0, 1) (-3, 6) (-1, 1) (0, 0) (-3, 7) (-3, 8) (-2, 3) (-2, 2) (-1, 2) (-3, 3) (-3, 4) (-3, 5)
a3	-0.3	-0.39269908169872414	4	7	-8.730430929176727	5.833487446705822	2.552544031041707	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-3, 1) (-4, 2) (-6, 5) (-4, 1) (-5, 4) (-6, 4) (-5, 2) (-6, 6) (-5, 3)
a3	-0.3	-0.39269908169872414	4	8	-10.298245444233919	2.0484483811693504	2.945243112740431	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-6, 1) (-6, 0) (-3, 0) (-8, 3) (-7, 1) (-8, 2) (-4, 0) (-7, 2)
a3	-0.3	-0.39269908169872414	4	9	-10.298245444233919	-2.0484483811693477	3.3379421944391554	(0, 0) (-7, -1) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-7, 0) (-6, -1) (-5, -1) (-2, -1) (-8, 0)
a3	-0.3	-0.39269908169872414	4	10	-8.730430929176727	-5.833487446705821	3.730641276137879	(-7, -3) (0, 0) (-8, -3) (-1, 0) (-3, -3) (-3, -2) (-2, -2) (-1, -1) (-4, -3) (-6, -3) (-2, -1) (-5, -3)
a3	-0.3	-0.39269908169872414	4	11	-5.833487446705831	-8.73043092917672	4.123340357836603	(-2, -5) (-5, -6) (0, 0) (-6, -6) (-1, -3) (-1, -4) (-2, -4) (0, -2) (-4, -5) (-1, -2) (-4, -6) (0, -1) (-3, -5)
a3	-0.3	-0.39269908169872414	4	12	-2.048448381169351	-10.298245444233917	4.516039439535327	(0, -5) (0, 0) (-1, -6) (0, -6) (-2, -7) (0, -2) (-3, -8) (0, -1) (-1, -7) (0, -3) (-2, -8) (0, -4)
a3	-0.3	-0.39269908169872414	4	13	2.0484483811693472	-10.298245444233919	4.908738521234052	(0, 0) (1, -7) (1, -6) (0, -7) (1, -3) (1, -5) (0, -8) (0, -2) (1, -4) (0, -1) (1, -2)
a3	-0.3	-0.39269908169872414	4	14	5.833487446705819	-8.730430929176727	5.301437602932776	(3, -8) (2, -3) (0, 0) (3, -7) (2, -2) (3, -4) (1, -2) (3, -3) (0, -1) (3, -6) (1, -1) (3, -5)
a3	-0.3	-0.39269908169872414	4	15	8.73043092917672	-5.833487446705831	5.694136684631499	(5, -2) (0, 0) (4, -2) (6, -4) (2, -1) (3, -1) (2, 0) (5, -4) (6, -5) (1, 0) (6, -6) (5, -3) (4, -1)
a3	-0.3	-0.39269908169872414	4	16	10.298245444233917	-2.0484483811693512	6.086835766330224	(0, 0) (3, 0) (6, 0) (6, -1) (2, 0) (7, -1) (7, -2) (8, -2) (8, -3) (5, 0) (1, 0) (4, 0)

a4	-0.3	0	1	0	2.5	0.0	0.0	(1, 0) (0, 0)
a4	-0.3	0	1	1	2.3096988312782165	0.9567085809127244	0.39269908169872414	(1, 0) (0, 0)
a4	-0.3	0	1	2	1.7677669529663689	1.7677669529663687	0.7853981633974483	(0, 0)
a4	-0.3	0	1	3	0.9567085809127246	2.3096988312782165	1.1780972450961724	(0, 1) (0, 0)
a4	-0.3	0	1	4	1.5308084989341913e-16	2.5	1.5707963267948966	(0, 1) (0, 0)
a4	-0.3	0	1	5	-0.9567085809127243	2.3096988312782165	1.9634954084936207	(0, 1) (0, 0)
a4	-0.3	0	1	6	-1.7677669529663687	1.7677669529663689	2.356194490192345	(0, 0)
a4	-0.3	0	1	7	-2.3096988312782165	0.9567085809127247	2.748893571891069	(0, 0) (-1, 0)
a4	-0.3	0	1	8	-2.5	3.0616169978683826e-16	3.141592653589793	(0, 0) (-1, 0)
a4	-0.3	0	1	9	-2.309698831278217	-0.9567085809127241	3.5342917352885173	(0, 0) (-1, 0)
a4	-0.3	0	1	10	-1.767766952966369	-1.7677669529663687	3.9269908169872414	(0, 0)
a4	-0.3	0	1	11	-0.9567085809127258	-2.309698831278216	4.319689898685965	(0, -1) (0, 0)
a4	-0.3	0	1	12	-4.592425496802574e-16	-2.5	4.71238898038469	(0, -1) (0, 0)
a4	-0.3	0	1	13	0.9567085809127249	-2.3096988312782165	5.105088062083414	(0, -1) (0, 0)
a4	-0.3	0	1	14	1.7677669529663682	-1.767766952966369	5.497787143782138	(0, 0)
a4	-0.3	0	1	15	2.309698831278216	-0.9567085809127259	5.890486225480862	(1, 0) (0, 0)
a4	-0.3	0	1	16	2.5	-6.123233995736765e-16	6.283185307179586	(1, 0) (0, 0)
a4	-0.3	0	3	0	6.5	0.0	0.0	(0, 0) (3, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a4	-0.3	0	3	1	6.005216961323364	2.4874423103730834	0.39269908169872414	(0, 0) (3, 1) (2, 1) (2, 0) (1, 0) (4, 1)
a4	-0.3	0	3	2	4.596194077712559	4.596194077712559	0.7853981633974483	(3, 3) (0, 0) (1, 1) (2, 2)
a4	-0.3	0	3	3	2.487442310373084	6.005216961323364	1.1780972450961724	(0, 1) (1, 2) (1, 3) (0, 0) (1, 4) (0, 2)
a4	-0.3	0	3	4	3.980102097228898e-16	6.5	1.5707963267948966	(0, 1) (0, 0) (0, 5) (0, 4) (0, 3) (0, 2)
a4	-0.3	0	3	5	-2.4874423103730834	6.005216961323364	1.9634954084936207	(0, 1) (0, 0) (-1, 3) (-1, 2) (-1, 4) (0, 2)
a4	-0.3	0	3	6	-4.596194077712559	4.596194077712559	2.356194490192345	(-1, 1) (0, 0) (-2, 2) (-3, 3)
a4	-0.3	0	3	7	-6.005216961323364	2.4874423103730843	2.748893571891069	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-3, 1) (-4, 1)
a4	-0.3	0	3	8	-6.5	7.960204194457796e-16	3.141592653589793	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-3, 0) (-4, 0)
a4	-0.3	0	3	9	-6.005216961323365	-2.487442310373083	3.5342917352885173	(0, 0) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-2, -1)
a4	-0.3	0	3	10	-4.59619407771256	-4.596194077712559	3.9269908169872414	(-2, -2) (0, 0) (-3, -3) (-1, -1)
a4	-0.3	0	3	11	-2.487442310373087	-6.005216961323363	4.319689898685965	(0, 0) (-1, -3) (-1, -4) (0, -2) (-1, -2) (0, -1)
a4	-0.3	0	3	12	-1.1940306291686693e-15	-6.5	4.71238898038469	(0, -5) (0, 0) (0, -2) (0, -1) (0, -3) (0, -4)
a4	-0.3	0	3	13	2.4874423103730847	-6.005216961323363	5.105088062083414	(0, 0) (1, -3) (0, -2) (1, -4) (0, -1) (1, -2)
a4	-0.3	0	3	14	4.596194077712558	-4.59619407771256	5.497787143782138	(0, 0) (1, -1) (2, -2) (3, -3)
a4	-0.3	0	3	15	6.005216961323363	-2.487442310373088	5.890486225480862	(0, 0) (2, -1) (3, -1) (2, 0) (1, 0) (4, -1)
a4	-0.3	0	3	16	6.5	-1.5920408388915593e-15	6.283185307179586	(0, 0) (3, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a4	-0.3	0	4	0	10.5	0.0	0.0	(0, 0) (7, 0) (3, 0) (8, 0) (6, 0) (2, 0) (5, 0) (1, 0) (4, 0)
a4	-0.3	0	4	1	9.70073509136851	4.018176039833443	0.39269908169872414	(7, 3) (8, 3) (0, 0) (3, 1) (5, 2) (2, 1) (2, 0) (6, 2) (4, 2) (1, 0) (4, 1) (7, 2)
a4	-0.3	0	4	2	7.4246212024587495	7.424621202458749	0.7853981633974483	(0, 0) (3, 3) (5, 5) (6, 6) (4, 4) (2, 2) (1, 1)
a4	-0.3	0	4	3	4.018176039833444	9.70073509136851	1.1780972450961724	(0, 1) (1, 2) (2, 7) (1, 3) (0, 0) (2, 6) (1, 4) (3, 8) (2, 4) (3, 7) (2, 5) (0, 2)
a4	-0.3	0	4	4	6.429395695523604e-16	10.5	1.5707963267948966	(0, 1) (0, 0) (0, 7) (0, 6) (0, 5) (0, 4) (0, 3) (0, 8) (0, 2)
a4	-0.3	0	4	5	-4.018176039833442	9.70073509136851	1.9634954084936207	(0, 1) (-2, 4) (0, 0) (-3, 7) (-3, 8) (-1, 3) (-1, 2) (-2, 5) (-1, 4) (-2, 7) (0, 2) (-2, 6)
a4	-0.3	0	4	6	-7.424621202458749	7.4246212024587495	2.356194490192345	(-1, 1) (-4, 4) (0, 0) (-5, 5) (-2, 2) (-3, 3) (-6, 6)
a4	-0.3	0	4	7	-9.70073509136851	4.018176039833444	2.748893571891069	(-2, 1) (0, 0) (-2, 0) (-1, 0) (-6, 2) (-3, 1) (-4, 2) (-8, 3) (-4, 1) (-7, 2) (-5, 2) (-7, 3)
a4	-0.3	0	4	8	-10.5	1.2858791391047208e-15	3.141592653589793	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-6, 0) (-3, 0) (-7, 0) (-4, 0) (-8, 0)
a4	-0.3	0	4	9	-9.70073509136851	-4.018176039833441	3.5342917352885173	(-7, -3) (0, 0) (-7, -2) (-2, 0) (-1, 0) (-4, -1) (-3, -1) (-4, -2) (-8, -3) (-6, -2) (-5, -2) (-2, -1)
a4	-0.3	0	4	10	-7.42462120245875	-7.424621202458749	3.9269908169872414	(0, 0) (-3, -3) (-5, -5) (-6, -6) (-1, -1) (-4, -4) (-2, -2)
a4	-0.3	0	4	11	-4.018176039833448	-9.700735091368507	4.319689898685965	(-2, -5) (0, 0) (-2, -6) (-1, -3) (-3, -7) (-1, -4) (-2, -4) (0, -2) (-3, -8) (-1, -2) (0, -1) (-2, -7)
a4	-0.3	0	4	12	-1.9288187086570813e-15	-10.5	4.71238898038469	(0, -5) (0, 0) (0, -6) (0, -7) (0, -8) (0, -2) (0, -1) (0, -3) (0, -4)
a4	-0.3	0	4	13	4.018176039833445	-9.700735091368509	5.105088062083414	(3, -8) (0, 0) (3, -7) (2, -4) (1, -3) (2, -5) (0, -2) (1, -4) (2, -7) (0, -1) (1, -2) (2, -6)
a4	-0.3	0	4	14	7.424621202458748	-7.42462120245875	5.497787143782138	(4, -4) (0, 0) (5, -5) (2, -2) (3, -3) (6, -6) (1, -1)
a4	-0.3	0	4	15	9.700735091368507	-4.018176039833449	5.890486225480862	(5, -2) (0, 0) (4, -2) (2, -1) (3, -1) (6, -2) (2, 0) (7, -2) (8, -3) (1, 0) (7, -3) (4, -1)
a4	-0.3	0	4	16	10.5	-2.5717582782094417e-15	6.283185307179586	(0, 0) (7, 0) (3, 0) (8, 0) (6, 0) (2, 0) (5, 0) (1, 0) (4, 0)

a5	-0.3	0.39269908169872414	1	0	2.451963201008076	0.4877258050403206	0.19634954084936207	(1, 0) (0, 0)
a5	-0.3	0.39269908169872414	1	1	2.078674030756363	1.3889255825490054	0.5890486225480862	(1, 0) (0, 0)
a5	-0.3	0.39269908169872414	1	2	1.3889255825490057	2.078674030756363	0.9817477042468103	(0, 1) (0, 0)
a5	-0.3	0.39269908169872414	1	3	0.4877258050403208	2.451963201008076	1.3744467859455345	(0, 1) (0, 0)
a5	-0.3	0.39269908169872414	1	4	-0.4877258050403205	2.451963201008076	1.7671458676442586	(0, 1) (0, 0)
a5	-0.3	0.39269908169872414	1	5	-1.3889255825490048	2.0786740307563636	2.1598449493429825	(0, 1) (0, 0)
a5	-0.3	0.39269908169872414	1	6	-2.078674030756363	1.3889255825490054	2.552544031041707	(0, 0) (-1, 0)
a5	-0.3	0.39269908169872414	1	7	-2.451963201008076	0.4877258050403215	2.945243112740431	(0, 0) (-1, 0)
a5	-0.3	0.39269908169872414	1	8	-2.451963201008076	-0.48772580504032087	3.3379421944391554	(0, 0) (-1, 0)
a5	-0.3	0.39269908169872414	1	9	-2.0786740307563636	-1.3889255825490048	3.730641276137879	(0, 0) (-1, 0)
a5	-0.3	0.39269908169872414	1	10	-1.3889255825490054	-2.078674030756363	4.123340357836604	(0, -1) (0, 0)
a5	-0.3	0.39269908169872414	1	11	-0.48772580504032165	-2.4519632010080756	4.516039439535327	(0, -1) (0, 0)
a5	-0.3	0.39269908169872414	1	12	0.48772580504032076	-2.451963201008076	4.908738521234052	(0, -1) (0, 0)
a5	-0.3	0.39269908169872414	1	13	1.3889255825490066	-2.0786740307563623	5.3014376029327765	(0, -1) (0, 0)
a5	-0.3	0.39269908169872414	1	14	2.078674030756363	-1.3889255825490054	5.6941366846315	(1, 0) (0, 0)
a5	-0.3	0.39269908169872414	1	15	2.4519632010080756	-0.48772580504032176	6.086835766330224	(1, 0) (0, 0)
a5	-0.3	0.39269908169872414	1	16	2.451963201008076	0.4877258050403206	0.1963495408493623	(1, 0) (0, 0)
a5	-0.3	0.39269908169872414	3	0	6.375104322620998	1.2680870931048334	0.19634954084936207	(0, 0) (3, 0) (2, 0) (1, 0) (4, 1) (4, 0)
a5	-0.3	0.39269908169872414	3	1	5.4045524799665445	3.611206514627414	0.5890486225480862	(3, 2) (0, 0) (3, 3) (3, 1) (2, 1) (2, 0) (1, 0)
a5	-0.3	0.39269908169872414	3	2	3.611206514627415	5.4045524799665445	0.9817477042468103	(0, 1) (1, 2) (0, 0) (1, 4) (2, 4) (2, 3) (2, 2) (1, 1)
a5	-0.3	0.39269908169872414	3	3	1.268087093104834	6.375104322620998	1.3744467859455345	(0, 1) (0, 0) (0, 5) (0, 4) (0, 3) (0, 2)
a5	-0.3	0.39269908169872414	3	4	-1.2680870931048331	6.375104322620998	1.7671458676442586	(0, 1) (0, 0) (0, 4) (-1, 4) (0, 3) (0, 2)
a5	-0.3	0.39269908169872414	3	5	-3.611206514627413	5.404552479966545	2.1598449493429825	(0, 1) (0, 0) (-1, 3) (-2, 3) (-1, 2) (-3, 3) (0, 2)
a5	-0.3	0.39269908169872414	3	6	-5.4045524799665445	3.611206514627414	2.552544031041707	(-2, 1) (-1, 1) (0, 0) (-1, 0) (-2, 2) (-4, 2) (-3, 2) (-4, 1)
a5	-0.3	0.39269908169872414	3	7	-6.375104322620998	1.268087093104836	2.945243112740431	(-5, 0) (0, 0) (-2, 0) (-1, 0) (-3, 0) (-4, 0)
a5	-0.3	0.39269908169872414	3	8	-6.375104322620998	-1.2680870931048343	3.3379421944391554	(0, 0) (-2, 0) (-1, 0) (-4, -1) (-3, 0) (-4, 0)
